label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
paper,0.048040468245744705,0.015177887864410877,0.028181716799736023,0.035766348242759705,-0.008891312405467033,0.02102861925959587,0.029490765184164047,-0.024952895939350128,0.017105303704738617,0.026644408702850342,-0.042986173182725906,0.007402075454592705,0.01755940541625023,-0.06095618009567261,-0.000579497660510242,0.002378256991505623,-0.005295450333505869,-0.0030110985971987247,-0.004405190236866474,-0.020348146557807922,-0.0066211167722940445,-0.02078835666179657,-0.03200570121407509,0.0025216734502464533,-0.03845303878188133,-0.03778301179409027,0.009580710902810097,-0.0005516688688658178,0.0012952578254044056,-0.0009484465117566288,-0.014019811525940895,-0.006001209374517202,-0.0011088536120951176,-0.03764816001057625,-0.007423610892146826,0.0021040313877165318,-0.062483131885528564,-0.010976525954902172,0.014913839288055897,-0.002737707458436489,0.0032464927062392235,0.000710818450897932,-0.012839608825743198,0.002326732501387596,0.0032710889354348183,-0.03863231837749481,0.004925037734210491,0.006802259013056755,-0.06057070195674896,0.005307350307703018,0.015509960241615772,0.0020089326426386833,0.010582170449197292,0.011130469851195812,-0.007047807797789574,0.017103523015975952,0.00933723896741867,-0.02408738061785698,0.025059577077627182,0.00996182207018137,-0.03814520686864853,0.025816846638917923,0.00936630368232727,0.0
paper,-0.04519939050078392,0.07453323155641556,0.03541092947125435,-0.05863231420516968,0.04390312358736992,0.013313381932675838,-0.06759089231491089,0.023016516119241714,0.0010129453148692846,-0.07468906790018082,-0.0063596442341804504,-0.015635190531611443,-0.07786504924297333,-0.03053196147084236,-0.02910013496875763,-0.026537377387285233,-0.012788824737071991,-8.153596718329936e-05,-0.013357843272387981,-0.04127310961484909,-0.01012658141553402,-0.007544634863734245,-0.05922948569059372,-0.026857873424887657,-0.003493594005703926,-0.07107554376125336,-0.05668600648641586,-0.0019549624994397163,-0.006624235305935144,0.004043686203658581,0.019955560564994812,-0.03765903785824776,-0.00946788489818573,0.028981707990169525,-0.054539117962121964,-0.03374999389052391,0.035600338131189346,-0.07157907634973526,-0.057385798543691635,0.01872394047677517,0.00798099860548973,0.0017264530761167407,0.037458766251802444,-0.014914317056536674,-0.011176446452736855,0.05136438086628914,-0.032155394554138184,-0.029384015128016472,0.06009158864617348,-0.046354178339242935,-0.052543893456459045,0.022744128480553627,0.029715685173869133,-0.0004781529132742435,0.046479105949401855,0.017005758360028267,-0.0029260716401040554,0.06235019490122795,0.006413072347640991,-0.015210880897939205,0.07485189288854599,-0.0019860584288835526,-0.03136517107486725,0.0
paper,0.005033368244767189,0.055557508021593094,-0.05221758410334587,-0.024140648543834686,0.04378623515367508,-0.04602429270744324,-0.0471443310379982,0.031093217432498932,-0.02759716473519802,-0.07397130131721497,0.01821705512702465,-0.0017383688827976584,-0.09959505498409271,-0.0013975203037261963,0.01925365813076496,-0.029330236837267876,0.005272408947348595,0.0043302723206579685,-0.03860403969883919,-0.015014421194791794,0.019203094765543938,-0.04760857671499252,-0.029659610241651535,0.027505189180374146,-0.058714576065540314,-0.036952193826436996,0.02386828325688839,-0.004983367398381233,-0.00040923210326582193,0.007310948334634304,-0.009626459330320358,-0.033112671226263046,0.013346265070140362,-0.0195489302277565,-0.045413121581077576,0.007101655006408691,-0.02327457070350647,-0.0553215928375721,0.010274595580995083,0.01987954042851925,-0.007254863157868385,-6.423767626984045e-05,0.01757299154996872,-0.03273536264896393,0.00547020835801959,0.015556798316538334,-0.04538674280047417,-0.0009636562899686396,0.010188909247517586,-0.05465926229953766,-0.004386157728731632,0.03239601477980614,0.0011195503175258636,-0.01409964356571436,0.044417914003133774,-0.017993273213505745,-0.008200239390134811,0.05130176991224289,-0.031081199645996094,-0.0016056615859270096,0.048900194466114044,-0.04021038860082626,-0.002756127854809165,0.0
paper,-0.013333291746675968,0.09270772337913513,0.025760412216186523,-0.038446079939603806,0.06786113977432251,0.0098997438326478,-0.057021256536245346,0.04656596854329109,-0.0005845264531672001,-0.07233473658561707,0.02066269889473915,-0.012699086219072342,-0.08156619220972061,-0.0037036286666989326,-0.025080572813749313,-0.02923969365656376,-0.005241400562226772,0.001862583216279745,-0.026462674140930176,-0.03589603304862976,-0.007548748515546322,-0.027735944837331772,-0.05534898117184639,-0.018028855323791504,-0.030863050371408463,-0.06866900622844696,-0.044548679143190384,-0.0037297909148037434,-0.005871862638741732,0.005530249327421188,0.004636209923774004,-0.04381033033132553,-0.009013657458126545,0.005147535353899002,-0.06273287534713745,-0.0319487489759922,0.004081727471202612,-0.08017013221979141,-0.05374448746442795,0.019964110106229782,0.0009535809513181448,-0.0009113266132771969,0.025913983583450317,-0.028253158554434776,-0.014612370170652866,0.028568560257554054,-0.04840517044067383,-0.034566670656204224,0.028891582041978836,-0.06488566100597382,-0.052563559263944626,0.0304796751588583,0.020418372005224228,-0.0049560158513486385,0.043850257992744446,9.320676326751709e-05,-0.009768597781658173,0.050385937094688416,-0.018333232030272484,-0.02239980734884739,0.0551949143409729,-0.030601700767874718,-0.039926446974277496,0.0
paper,0.04805782064795494,0.012975572608411312,0.021432196721434593,0.032972872257232666,-0.0094199413433671,0.018435785546898842,0.025065511465072632,-0.02319791167974472,0.016341455280780792,0.019511893391609192,-0.038499169051647186,0.010473289526998997,0.010064657777547836,-0.05359587445855141,0.002794209634885192,0.0019092357251793146,-0.0033758184872567654,-0.0007057657348923385,-0.006760306656360626,-0.011216877028346062,-0.00365590862929821,-0.026782680302858353,-0.015269158408045769,0.0068711284548044205,-0.047416362911462784,-0.014764504507184029,0.016230778768658638,-0.0003977520973421633,0.0016178992809727788,-0.0008231442770920694,-0.011304321698844433,-0.0047373222187161446,-0.0017406997503712773,-0.03585977479815483,-0.0033071800135076046,0.00450454605743289,-0.06042514368891716,-0.0047578345984220505,0.01900922879576683,-0.0015718925278633833,0.0017249260563403368,-0.0002102736325468868,-0.00944343488663435,0.0026216532569378614,0.0024840219411998987,-0.03318895027041435,0.009751714766025543,0.009194498881697655,-0.05640481412410736,0.013034048490226269,0.018080266192555428,0.003457307815551758,0.008301129564642906,0.009200775995850563,-0.004538706038147211,0.016229480504989624,0.010822873562574387,-0.019644923508167267,0.024364560842514038,0.012264787219464779,-0.03552550449967384,0.029215926304459572,0.011088663712143898,0.0
paper,0.03097730316221714,0.022476911544799805,0.015325355343520641,0.02616649679839611,0.0055347466841340065,0.02133079245686531,0.02248862013220787,-0.007641024887561798,0.028925970196723938,0.024259846657514572,-0.018466413021087646,0.041196249425411224,0.021934881806373596,-0.03470483422279358,0.04745201766490936,0.0001793932169675827,0.0030939579010009766,0.002937320386990905,0.0015234178863465786,-0.012399239465594292,-0.0013637410011142492,-0.010708457790315151,-0.027191370725631714,0.0022614833433181047,-0.0336747020483017,-0.03683655709028244,0.0008168972562998533,-0.00043203847599215806,0.0011207652278244495,-0.0013526234542950988,-0.004835970234125853,-0.006465565878897905,-0.009085738100111485,-0.03147190809249878,-0.014795832335948944,-0.007362852338701487,-0.058428630232810974,-0.02600076049566269,-7.248357724165544e-05,0.00018595956498757005,-0.0014127130853012204,-0.0038894624449312687,-0.0049820393323898315,-0.0021292485762387514,-0.008138390257954597,-0.036764293909072876,-0.0023317094892263412,-0.008968686684966087,-0.0620470866560936,-0.009749084711074829,0.0017266608774662018,0.002243131399154663,0.005818022880703211,0.003185528563335538,-0.010784019716084003,0.013184547424316406,0.0009850391652435064,-0.031526826322078705,0.01810600236058235,0.00027135826530866325,-0.05025068670511246,0.015260891988873482,0.0029613955412060022,0.0
paper,-0.04387415573000908,0.07308334857225418,0.039587367326021194,-0.053773462772369385,0.03700629994273186,0.02828051894903183,-0.05741218477487564,0.006436800584197044,0.01755134016275406,-0.05810705944895744,-0.024479713290929794,0.00014536074013449252,-0.057939495891332626,-0.050237901508808136,-0.017691729590296745,-0.01872803457081318,-0.020981118083000183,0.008086024783551693,-0.0035937707871198654,-0.044610925018787384,0.0016929319826886058,0.004475057125091553,-0.06453121453523636,-0.006654589902609587,0.008010730147361755,-0.08484670519828796,-0.02793479524552822,0.0003196086036041379,-0.006936116609722376,0.005711743142455816,0.02208809368312359,-0.03288266062736511,-0.00982170645147562,0.028624417260289192,-0.050882868468761444,-0.03135710209608078,0.036067258566617966,-0.07101403176784515,-0.054179899394512177,0.012257014401257038,0.012073303572833538,-0.004877216648310423,0.03264988958835602,-0.004233554936945438,-0.019332820549607277,0.043643828481435776,-0.021622106432914734,-0.04198361933231354,0.05614811182022095,-0.036820344626903534,-0.0603291280567646,0.007235071621835232,0.035383712500333786,-0.01182672381401062,0.02951972372829914,0.032685745507478714,-0.020892634987831116,0.04202805832028389,0.026675011962652206,-0.0369291752576828,0.05041809752583504,0.01973334141075611,-0.058493271470069885,0.0
paper,0.04441335052251816,0.026258092373609543,0.06202838569879532,0.030260268598794937,-0.0012230612337589264,0.050839971750974655,0.02266448736190796,-0.023004217073321342,0.03353748470544815,0.012185064144432545,-0.0426667258143425,0.008396614342927933,-0.006065187975764275,-0.05498766526579857,-0.012123272754251957,0.0016770991496741772,-0.011051162146031857,-0.0009380514384247363,-0.012087997049093246,-0.02864234894514084,-0.005633657798171043,-0.02983912080526352,-0.039262257516384125,0.00484022032469511,-0.04631979763507843,-0.04456024616956711,0.015589064918458462,-0.0007783359615132213,-0.00028396002016961575,-0.002796066226437688,-0.024279125034809113,-0.009914582595229149,-0.003936869092285633,-0.049906376749277115,-0.014694208279252052,0.004694416653364897,-0.0701959878206253,-0.021656326949596405,0.025041915476322174,-0.0018394056241959333,0.007980222813785076,-0.001585646066814661,-0.025969266891479492,0.0035499045625329018,0.00014927508891560137,-0.049490317702293396,0.002563687041401863,0.006570440251380205,-0.06894040107727051,-0.0025769416242837906,0.021775664761662483,-0.0011279797181487083,0.019230742007493973,0.012058478780090809,-0.020271237939596176,0.023031726479530334,0.007798766251653433,-0.041032180190086365,0.026640120893716812,0.00819473247975111,-0.05519735440611839,0.028207866474986076,0.011582004837691784,0.0
paper,0.059232670813798904,0.013053108006715775,0.0433589406311512,0.04193667322397232,-0.013874861411750317,0.035207197070121765,0.026753420010209084,-0.031805895268917084,0.02839600294828415,0.012406039983034134,-0.04766874760389328,0.01699400506913662,-0.004599899984896183,-0.05768299475312233,0.0023678329307585955,0.0006490219384431839,-0.013834496960043907,-0.001878542359918356,-0.016375279054045677,-0.023739811033010483,-0.007011459209024906,-0.03490922227501869,-0.032050833106040955,0.003019906347617507,-0.05401116982102394,-0.034044794738292694,0.013994250446557999,-0.0008225928759202361,-0.0002541710273362696,-0.0022225945722311735,-0.027092263102531433,-0.0018804813735187054,-0.00474975211545825,-0.04905484616756439,-0.0021545267663896084,0.002359157195314765,-0.07052215188741684,-0.003992333076894283,0.016593214124441147,-0.002174678724259138,0.009876848198473454,-0.0007800396415404975,-0.021570757031440735,0.012167134322226048,-0.0013322337763383985,-0.04488636553287506,0.015442466363310814,0.006744150072336197,-0.06435487419366837,0.01324534509330988,0.02238808199763298,0.004530306439846754,0.021379932761192322,0.011484093964099884,-0.011822758242487907,0.02514617145061493,0.010191390290856361,-0.030871152877807617,0.02935383841395378,0.01429662760347128,-0.0441015288233757,0.026114048436284065,0.018600594252347946,0.0
paper,-0.07040718197822571,0.01812167465686798,0.03328058123588562,-0.05989958718419075,-0.01274704746901989,0.018284358084201813,-0.05414574220776558,-0.0371309332549572,0.009043626487255096,-0.04534353315830231,-0.0635937973856926,0.0032212547957897186,-0.03673965111374855,-0.08676144480705261,-0.002213733270764351,-0.006829448044300079,-0.025366220623254776,-0.0001588649465702474,0.016285397112369537,-0.04018983989953995,-0.007621128577739,0.02983330935239792,-0.050658851861953735,-0.02189921773970127,0.037900835275650024,-0.06217352673411369,-0.05186093971133232,0.0020876042544841766,-0.005330699495971203,0.004996661562472582,0.035178929567337036,-0.0074313185177743435,-0.01243994664400816,0.0466439463198185,-0.01389660220593214,-0.038593851029872894,0.06317709386348724,-0.02141313999891281,-0.058697301894426346,0.007132664322853088,0.017778003588318825,0.0005427537253126502,0.029410162940621376,0.018551725894212723,-0.013945208862423897,0.05072090029716492,0.018545828759670258,-0.03738816827535629,0.06655637919902802,0.018854545429348946,-0.0562775619328022,-0.005291346460580826,0.030396969988942146,-0.002694095717743039,0.015227709896862507,0.04307194799184799,-0.006167402025312185,0.03057285025715828,0.048488799482584,-0.02026369608938694,0.043445244431495667,0.05338815599679947,-0.037713684141635895,0.0
paper,0.06345399469137192,0.024703122675418854,0.05994255468249321,0.05882931128144264,-0.004135658964514732,0.03718437999486923,0.05269564688205719,-0.033911921083927155,0.016485609114170074,0.04359130933880806,-0.060300495475530624,-0.007543936837464571,0.03393446281552315,-0.08248993009328842,-0.015808314085006714,0.005447164177894592,-0.02606736123561859,-0.002068706089630723,-0.01751578599214554,-0.043536216020584106,-0.0134490467607975,-0.032166607677936554,-0.052075281739234924,-0.02247229963541031,-0.04168551042675972,-0.06172560900449753,-0.047851916402578354,-0.004554228391498327,-0.003127363044768572,0.002921170787885785,-0.038071729242801666,-0.014189581386744976,-0.016955049708485603,-0.05064493045210838,-0.013554445467889309,-0.03954697027802467,-0.06678127497434616,-0.019780971109867096,-0.06555533409118652,-0.0034383232705295086,0.016856733709573746,-0.00013362348545342684,-0.03325781598687172,0.018663138151168823,-0.01544640026986599,-0.051074057817459106,0.019127534702420235,-0.034510716795921326,-0.06788508594036102,0.01782826893031597,-0.06043465435504913,0.004218654707074165,0.04031524807214737,0.0022826548665761948,-0.018312394618988037,0.048176851123571396,-0.0021086963824927807,-0.03217897191643715,0.05964918062090874,-0.011516008526086807,-0.045721299946308136,0.064678855240345,-0.03196845203638077,1.0
paper,-0.0415211021900177,0.015601478517055511,0.0477147251367569,-0.029453590512275696,-0.007536518387496471,0.03953254222869873,-0.019448772072792053,-0.020403407514095306,0.03600499778985977,-0.011068381369113922,-0.03561879321932793,0.03096654824912548,-0.0011549480259418488,-0.05210836976766586,0.014946303330361843,-0.0024712681770324707,-0.015006464906036854,-0.0002537877589929849,0.010061218403279781,-0.02387309819459915,-0.003969413693994284,0.02684130147099495,-0.036454565823078156,0.0025043589994311333,0.04499567672610283,-0.04915086179971695,0.01702103763818741,-0.0003610245184972882,-0.003520735539495945,-0.0022405993659049273,0.018646232783794403,-0.008215486072003841,-0.005963697098195553,0.04328111931681633,-0.016802305355668068,-0.0035238030832260847,0.06930533051490784,-0.027054548263549805,0.017981048673391342,0.0019617173820734024,0.0090175224468112,0.0001225602754857391,0.01859574392437935,0.006928776856511831,-0.001855675596743822,0.046819187700748444,0.009638365358114243,0.0032222827430814505,0.069795623421669,0.00776737742125988,0.017813662067055702,-0.0019556740298867226,0.01629091240465641,0.011859222315251827,0.013136031106114388,0.024439696222543716,0.010165577754378319,0.034533239901065826,0.033387795090675354,0.011376793496310711,0.05226745828986168,0.0373726561665535,0.014239941723644733,1.0
